"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1650","1500 Pengungsi Suriah Menjadi Anak Jalanan di Libanon http://t.co/feRH1h1ThB",FALSE,0,NA,2015-02-17 16:33:34,FALSE,NA,"567723540133466113",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"1651","Samad: Sejak Awal Saya dan BW Sudah Jadi Target Operasi http://t.co/hDw4aMNhDm #Nasional",FALSE,0,NA,2015-02-17 16:25:08,FALSE,NA,"567721419442618368",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"1652","Samad: Sejak Awal Saya dan BW Sudah Jadi Target Operasi http://t.co/g2ymoUdMuw",FALSE,0,NA,2015-02-17 16:22:12,FALSE,NA,"567720681593651200",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"1653","Warga Yahudi Ditahan Tetap Tinggal di Eropa http://t.co/YMmZnQQ1Wj #Eropa",FALSE,0,NA,2015-02-17 16:17:11,FALSE,NA,"567719417992052736",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"1654","Warga Yahudi Ditahan Tetap Tinggal di Eropa http://t.co/EL4IOjyJED",FALSE,0,NA,2015-02-17 16:15:27,FALSE,NA,"567718982724358144",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1655","Ditetapkan Sebagai Tersangka, Ini Pesan Terakhir Abraham Samad http://t.co/0elOtOwWwX #Nasional",FALSE,0,NA,2015-02-17 16:02:46,FALSE,NA,"567715791471013888",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"1656","Ditetapkan Sebagai Tersangka, Ini Pesan Terakhir Abraham Samad http://t.co/EVQ20BMHwd",FALSE,0,NA,2015-02-17 16:01:32,FALSE,NA,"567715477036994560",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"1657","Innalillahi, Zionis Israel Jadikan Tawanan Palestina Sebagai Kelinci Percobaan http://t.co/pMXjemty9C #Afrika",FALSE,2,NA,2015-02-17 15:50:37,FALSE,NA,"567712732267307009",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"1658","Innalillahi, Zionis Israel Jadikan Tawanan Palestina Sebagai Kelinci Percobaan http://t.co/ZwML9PtMqu",FALSE,0,NA,2015-02-17 15:49:27,FALSE,NA,"567712439043899393",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"1659","UU Anti Teroris Inggris Hanya Targetkan Warga Muslim http://t.co/GKpafr83BS #Eropa",FALSE,0,NA,2015-02-17 15:49:09,FALSE,NA,"567712361113321472",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"1660","UU Anti Teroris Inggris Hanya Targetkan Warga Muslim http://t.co/khxKfr2o4u",FALSE,0,NA,2015-02-17 15:47:54,FALSE,NA,"567712049913151488",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"1661","PKPU Luncurkan Program Sayang Ibu Indonesia http://t.co/cj3HfhozlT #Daerah",FALSE,0,NA,2015-02-17 15:44:35,FALSE,NA,"567711214629687296",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1662","PKPU Luncurkan Program Sayang Ibu Indonesia http://t.co/Q9mBBGGRgO",FALSE,0,NA,2015-02-17 15:43:12,FALSE,NA,"567710864250515458",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1663","Ini Balita dengan Tangan dari Printer 3D http://t.co/u44MgsrVCZ #Afrika",FALSE,0,NA,2015-02-17 15:42:37,FALSE,NA,"567710719341121536",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1664","Ini Balita dengan Tangan dari Printer 3D http://t.co/zdtAJ1xTK7",FALSE,0,NA,2015-02-17 15:40:08,FALSE,NA,"567710091726815232",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1665","Dengan Diiringi Lagu Perjuangan, Pidato As-Sisi Hidupkan Suasana Perang di Mesir http://t.co/7SY0wEBfcs #Afrika",FALSE,1,NA,2015-02-17 15:18:38,FALSE,NA,"567704681850224640",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1666","Dengan Diiringi Lagu Perjuangan, Pidato As-Sisi Hidupkan Suasana Perang di Mesir http://t.co/IH96SM3zHA",FALSE,0,NA,2015-02-17 15:17:06,FALSE,NA,"567704295295184897",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"1667","Abraham Samad Ngaku Tidak Kenal Feriyani Lim http://t.co/N0cg8cr6MT #Nasional",FALSE,0,NA,2015-02-17 15:10:08,FALSE,NA,"567702544013467649",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"1668","Abraham Samad Ngaku Tidak Kenal Feriyani Lim http://t.co/pIQS7KJcvL",FALSE,0,NA,2015-02-17 15:08:29,FALSE,NA,"567702128597434369",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1669","Abraham Samad Ditetapkan Sebagai Tersangka Kasus Pemalsuan Dokumen http://t.co/9UBy41dliF #Nasional",FALSE,0,NA,2015-02-17 15:05:25,FALSE,NA,"567701354789863425",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"1670","Abraham Samad Ditetapkan Sebagai Tersangka Kasus Pemalsuan Dokumen http://t.co/Qg1MV59Qk7",FALSE,0,NA,2015-02-17 15:03:52,FALSE,NA,"567700968117374976",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"1671","Pemukim Ilegal Yahudi Serbu Al Aqsha dengan Menggunakan Anjing Polisi http://t.co/rG6mu82y9b #Asia",FALSE,0,NA,2015-02-17 14:49:08,FALSE,NA,"567697260599717889",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"1672","Ketika Rindu Jadi Telaga http://t.co/f3gTS4AkSj #PuisidanSyair",FALSE,3,NA,2015-02-17 14:47:14,FALSE,NA,"567696782256123904",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"1673","Pemukim Ilegal Yahudi Serbu Al Aqsha dengan Menggunakan Anjing Polisi http://t.co/i7ti6woaVg",FALSE,0,NA,2015-02-17 14:46:59,FALSE,NA,"567696719258079232",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"1674","Ketika Rindu Jadi Telaga http://t.co/6CcDLGrkKA",FALSE,1,NA,2015-02-17 14:42:57,FALSE,NA,"567695702697185280",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"1675","The Blind Test Paradox dan Fenomena Pemimpin Instant http://t.co/3LzccT4txE #Politik",FALSE,0,NA,2015-02-17 14:07:09,FALSE,NA,"567686695378640896",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"1676","Muliakan Wanita dengan Akad Bukan dengan Coklat http://t.co/8AtOcBBqO3 #Sosial",FALSE,1,NA,2015-02-17 14:05:09,FALSE,NA,"567686192183799810",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",17,FALSE,FALSE,NA,NA
"1677","The Blind Test Paradox dan Fenomena Pemimpin Instant http://t.co/1uRpaY9cT6",FALSE,0,NA,2015-02-17 14:04:01,FALSE,NA,"567685902974324736",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"1678","Muliakan Wanita dengan Akad Bukan dengan Coklat http://t.co/qblpM2etbZ",FALSE,2,NA,2015-02-17 14:03:37,FALSE,NA,"567685804458528768",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",12,FALSE,FALSE,NA,NA
"1679","Law Of Attraction; Pemikiran yang Berbahaya Bagi Aqidah http://t.co/Goa2dSzjvQ #Sosial",FALSE,1,NA,2015-02-17 14:01:09,FALSE,NA,"567685181700460548",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"1680","Law Of Attraction; Pemikiran yang Berbahaya Bagi Aqidah http://t.co/IuaqKduf0T",FALSE,1,NA,2015-02-17 13:59:10,FALSE,NA,"567684682733862913",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"1681","Strategi Menghadapi Aliran-Aliran Sesat di Sekitar Kita (Bagian ke-2) http://t.co/qFHWBzF5nV #Aqidah",FALSE,0,NA,2015-02-17 13:36:06,FALSE,NA,"567678881599983616",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"1682","Strategi Menghadapi Aliran-Aliran Sesat di Sekitar Kita (Bagian ke-2) http://t.co/GcMsoXGu0d",FALSE,0,NA,2015-02-17 13:35:00,FALSE,NA,"567678602117152768",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"1683","(Video) Di Australia, Bola Air Raksasa Jatuh dari Langit http://t.co/druYYUpMEH #Australia",FALSE,1,NA,2015-02-17 13:08:18,FALSE,NA,"567671884947279872",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"1684","(Video) Di Australia, Bola Air Raksasa Jatuh dari Langit http://t.co/tzZ1jN8ZH1",FALSE,2,NA,2015-02-17 13:06:49,FALSE,NA,"567671511725903872",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1685","JK Akan Lantik BG Sebagai Kapolri, jika.. http://t.co/6T4VVn8l9G #Nasional",FALSE,0,NA,2015-02-17 09:45:37,FALSE,NA,"567620877835984898",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"1686","JK Akan Lantik BG Sebagai Kapolri, jika.. http://t.co/U7LURubKSg",FALSE,0,NA,2015-02-17 09:44:55,FALSE,NA,"567620698668285952",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"1687","Temuan Teori Magnet Terbaru http://t.co/IKsLEGPjoh #ArtikelLepas",FALSE,0,NA,2015-02-17 09:17:36,FALSE,NA,"567613826028158977",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"1688","Temuan Teori Magnet Terbaru http://t.co/WXN4497U1J",FALSE,0,NA,2015-02-17 09:14:45,FALSE,NA,"567613108085329921",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1689","Belajar Tolong Menolong dari Ikhwanul Muslimin di Mesir http://t.co/BJmeOpUKh3 #Politik",FALSE,0,NA,2015-02-17 09:12:41,FALSE,NA,"567612590163902468",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"1690","Belajar Tolong Menolong dari Ikhwanul Muslimin di Mesir http://t.co/tiYQYQFEBB",FALSE,0,NA,2015-02-17 09:11:01,FALSE,NA,"567612168120827904",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"1691","Belajar Alquran Semudah Tersenyum di Masjid Agung Trans Studio Bandung http://t.co/zteIjK0GhZ #Daerah",FALSE,1,NA,2015-02-17 07:43:08,FALSE,NA,"567590051769376770",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"1692","Belajar Alquran Semudah Tersenyum di Masjid Agung Trans Studio Bandung http://t.co/7sixMUHoeA",FALSE,1,NA,2015-02-17 07:42:30,FALSE,NA,"567589894978281472",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1693","“Pemeran Utama” dalam Sebuah Drama Kehidupan http://t.co/O9pQHLXHtm #Sosial",FALSE,0,NA,2015-02-17 06:48:36,FALSE,NA,"567576329667608578",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1694","“Pemeran Utama” dalam Sebuah Drama Kehidupan http://t.co/SaL6GRgbJL",FALSE,0,NA,2015-02-17 06:46:18,FALSE,NA,"567575749214085121",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"1695","KUII VI Yogyakarta 2015 Tonggak Sejarah Kebangkitan Islam Nusantara http://t.co/R2vE5h9OFe #SejarahIslam",FALSE,0,NA,2015-02-17 06:45:59,FALSE,NA,"567575669819727872",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1696","KUII VI Yogyakarta 2015 Tonggak Sejarah Kebangkitan Islam Nusantara http://t.co/lNGvaaDkl4",FALSE,1,NA,2015-02-17 06:44:20,FALSE,NA,"567575253053104128",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1697","Indonesia Darurat Narkoba dan Pornografi http://t.co/bQ1VSJerQq #Opini",FALSE,0,NA,2015-02-17 04:38:36,FALSE,NA,"567543614692003842",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"1698","Indonesia Darurat Narkoba dan Pornografi http://t.co/h78qEgTuiF",FALSE,0,NA,2015-02-17 04:36:47,FALSE,NA,"567543155843923968",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"1699","Ada Maksiat di Balik Valentine’s Day ? http://t.co/VS7g5Vj9Yv #Opini",FALSE,0,NA,2015-02-17 04:20:34,FALSE,NA,"567539074865442817",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"1700","Ada Maksiat di Balik Valentine’s Day ? http://t.co/1TPJLBwRSw",FALSE,0,NA,2015-02-17 04:18:50,FALSE,NA,"567538639895556096",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"1701","Karena Perang, Kecil-kecil Mereka Sudah Menikah http://t.co/jzZwSK7Rzx #Asia",FALSE,0,NA,2015-02-17 02:53:36,FALSE,NA,"567517187116519426",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1702","Pemprov Sumut Gandeng Jepang Kelola Air Bersih http://t.co/Q8H6ggu4zD #Daerah",FALSE,0,NA,2015-02-17 02:53:35,FALSE,NA,"567517183702339586",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1703","Karena Perang, Kecil-kecil Mereka Sudah Menikah http://t.co/UDpKIBjiXz",FALSE,1,NA,2015-02-17 02:52:55,FALSE,NA,"567517015909601280",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1704","Pemprov Sumut Gandeng Jepang Kelola Air Bersih http://t.co/HF9w6AUy56",FALSE,0,NA,2015-02-17 02:51:49,FALSE,NA,"567516740637450240",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1705","Tekan Angka Kecelakaan, Gubernur Irwan Canangkan 5 Pilar Keselamatan http://t.co/G1iQiNYSMn #Daerah",FALSE,0,NA,2015-02-17 02:45:15,FALSE,NA,"567515086994939905",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1706","Tekan Angka Kecelakaan, Gubernur Irwan Canangkan 5 Pilar Keselamatan http://t.co/qUYlKJNQwS",FALSE,1,NA,2015-02-17 02:43:39,FALSE,NA,"567514685613015040",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"1707","Günter Grass: Perang Dunia III Sudah Nampak Tanda-tandanya http://t.co/OoWGA9tQwf #Eropa",FALSE,0,NA,2015-02-16 23:54:37,FALSE,NA,"567472148420112384",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"1708","Günter Grass: Perang Dunia III Sudah Nampak Tanda-tandanya http://t.co/jgTDYz2ET7",FALSE,2,NA,2015-02-16 23:53:51,FALSE,NA,"567471952164827137",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"1709","Strategi Menghadapi Aliran-Aliran Sesat di Sekitar Kita (Bagian ke-1) http://t.co/MSNjjBMFOc #Aqidah",FALSE,1,NA,2015-02-16 13:19:14,FALSE,NA,"567312246426963968",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"1710","Strategi Menghadapi Aliran-Aliran Sesat di Sekitar Kita (Bagian ke-1) http://t.co/uWsHdLMI6g",FALSE,2,NA,2015-02-16 13:17:31,FALSE,NA,"567311814552457216",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"1711","Cerita Para Model di New York Pertama Kali Berjilbab untuk Fashion Show http://t.co/xEiCRS4JNt #Amerika",FALSE,2,NA,2015-02-16 12:13:35,FALSE,NA,"567295724157554688",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"1712","Cerita Para Model di New York Pertama Kali Berjilbab untuk Fashion Show http://t.co/ISzz4N20rp",FALSE,0,NA,2015-02-16 12:11:44,FALSE,NA,"567295258468556801",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"1713","Usai Gugatan BG Dikabulkan, Inilah Doa SBY untuk Bangsa Ini http://t.co/fQvIZ7IhwC #Nasional",FALSE,3,NA,2015-02-16 11:55:45,FALSE,NA,"567291239280545792",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"1714","Usai Gugatan BG Dikabulkan, Inilah Doa SBY untuk Bangsa Ini http://t.co/OTBv8PyLn5",FALSE,1,NA,2015-02-16 11:54:44,FALSE,NA,"567290981259952128",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"1715","Situasi Memburuk, Jepang Ikuti Jejak AS Tutup Kedutaan di Yaman http://t.co/XoFNIQJQuz #Asia",FALSE,0,NA,2015-02-16 11:38:37,FALSE,NA,"567286925870911488",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"1716","Situasi Memburuk, Jepang Ikuti Jejak AS Tutup Kedutaan di Yaman http://t.co/6Xa6zLGM51",FALSE,0,NA,2015-02-16 11:36:59,FALSE,NA,"567286514540089344",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1717","Tiga Anak Kecil Ikut Terbunuh, Pejabat Qatar: As-Sisi Seperti Bashar Al-Assad http://t.co/Flg2oONNiI #Afrika",FALSE,2,NA,2015-02-16 11:22:35,FALSE,NA,"567282892544286720",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"1718","Tiga Anak Kecil Ikut Terbunuh, Pejabat Qatar: As-Sisi Seperti Bashar Al-Assad http://t.co/HaJAl8RDwa",FALSE,1,NA,2015-02-16 11:21:39,FALSE,NA,"567282657084854273",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"1719","Terbitkan Kartun Nabi, Media India Pecat Semua Karyawan yang Terlibat http://t.co/GbtEpknahH #Asia",FALSE,1,NA,2015-02-16 10:52:08,FALSE,NA,"567275227629887489",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"1720","Terbitkan Kartun Nabi, Media India Pecat Semua Karyawan yang Terlibat http://t.co/X4HjqdlHzS",FALSE,1,NA,2015-02-16 10:49:27,FALSE,NA,"567274553584648193",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"1721","Pengamat: Tak Lantik BG, Presiden Bisa Berhenti http://t.co/0QaO4PST8S #Nasional",FALSE,0,NA,2015-02-16 10:26:13,FALSE,NA,"567268705764012034",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1722","Pengamat: Tak Lantik BG, Presiden Bisa Berhenti http://t.co/f6OsJXlE3d",FALSE,1,NA,2015-02-16 10:24:06,FALSE,NA,"567268174383808512",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"1723","Netanyahu Mendorong Yahudi Eropa untuk Eksodus ke Israel http://t.co/49psHyjili #Asia",FALSE,1,NA,2015-02-16 09:52:25,FALSE,NA,"567260201061851138",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"1724","Netanyahu Mendorong Yahudi Eropa untuk Eksodus ke Israel http://t.co/s101bR7F20",FALSE,0,NA,2015-02-16 09:49:06,FALSE,NA,"567259364801937408",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1725","Al-Aqsha Terancam, Zionis Siapkan Dana 300 Juta Shekel untuk Yahudisasi Al-Quds http://t.co/ODAL9mRNMA #Asia",FALSE,1,NA,2015-02-16 09:02:04,FALSE,NA,"567247530501480448",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"1726","Al-Aqsha Terancam, Zionis Siapkan Dana 300 Juta Shekel untuk Yahudisasi Al-Quds http://t.co/SV5HCKyNuz",FALSE,0,NA,2015-02-16 09:00:00,FALSE,NA,"567247009477054466",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"1727","Akhirnya ISIS Bukakan Jalan untuk Mesir Serang Libya http://t.co/hqtdCpITHd #Afrika",FALSE,2,NA,2015-02-16 08:34:09,FALSE,NA,"567240503872086016",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1728","Akhirnya ISIS Bukakan Jalan untuk Mesir Serang Libya http://t.co/O5m6GSpZ4C",FALSE,0,NA,2015-02-16 08:31:33,FALSE,NA,"567239849204523008",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1729","Erdogan: Para Pemimpin Dunia Iri Kepadaku http://t.co/KTpCxj1NrU #Asia",FALSE,0,NA,2015-02-16 07:43:34,FALSE,NA,"567227773119238144",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"1730","Erdogan: Para Pemimpin Dunia Iri Kepadaku http://t.co/iKe0Jh8Z3P",FALSE,0,NA,2015-02-16 07:42:31,FALSE,NA,"567227508786200576",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1731","ISIS Libya Ekseskusi Mati 21 Kristen Qibti Mesir, Ini Komentar Pertama Pihak Gereja Mesir http://t.co/OtN5UUsQ8O #Afrika",FALSE,1,NA,2015-02-16 06:44:05,FALSE,NA,"567212802218029060",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"1732","ISIS Libya Ekseskusi Mati 21 Kristen Qibti Mesir, Ini Komentar Pertama Pihak Gereja Mesir http://t.co/xGoa4ITdmM",FALSE,2,NA,2015-02-16 06:43:29,FALSE,NA,"567212651449958400",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1733","Politisi PKS Imbau Masyarakat Ciptakan Kerukunan Hidup Berbangsa dan Bernegara http://t.co/bMoELS9Yvh #Nasional",FALSE,0,NA,2015-02-16 05:19:10,FALSE,NA,"567191432956370945",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"1734","Politisi PKS Imbau Masyarakat Ciptakan Kerukunan Hidup Berbangsa dan Bernegara http://t.co/14bqqsi12N",FALSE,0,NA,2015-02-16 05:18:25,FALSE,NA,"567191247539150849",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"1735","Pemprov Sumut Serahkan Bantuan Rehab Rumah Tidak Layak http://t.co/xfKG5f0BAL #Daerah",FALSE,0,NA,2015-02-16 05:16:34,FALSE,NA,"567190781257986051",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
